ticker,strategy,tmstp_in,price_in,qty_in,rsi_in,cond2,tmstp_out,price_out,qty_out,rsi_out,pl,min_open
AVAX-USD,cb1,2022-04-05 14:10:00+00:00,93.93060302734376,100,24.05643728499492,90,2022-04-06 00:15:00+00:00,89.14897155761719,100.0,7.740836024458048,-5.090600204423914,605.0
AVAX-USD,cb2,2022-02-06 14:55:00+00:00,74.75069427490234,100,19.62447179499945,817,2022-02-06 23:20:00+00:00,77.18997192382812,100.0,75.35832913908163,3.263217382242793,505.00000000000006
AVAX-USD,cb2,2022-02-09 21:30:00+00:00,89.9272232055664,100,19.64370164254146,321,2022-02-10 14:05:00+00:00,85.36730194091797,100.0,16.301640308675275,-5.070679491820651,995.0
AVAX-USD,cb2,2022-02-11 18:35:00+00:00,87.40707397460938,100,19.74253387397185,12,2022-02-11 20:25:00+00:00,82.77751922607422,100.0,18.08705568311879,-5.296544705157367,110.0
AVAX-USD,cb2,2022-02-11 22:25:00+00:00,80.97599792480469,100,18.79129528416448,46,2022-02-12 01:45:00+00:00,83.50550842285156,100.0,77.15067250780153,3.123778110639414,200.0
AVAX-USD,cb2,2022-02-12 06:45:00+00:00,80.00701904296875,100,18.49745131492878,148,2022-02-12 08:15:00+00:00,82.41341400146484,100.0,63.71711605704292,3.0077298058108,90.0
AVAX-USD,cb2,2022-02-12 21:40:00+00:00,80.13420867919922,100,18.588423465999497,151,2022-02-13 02:45:00+00:00,82.61721801757812,100.0,69.78009055391803,3.098563496545056,305.0
AVAX-USD,cb2,2022-02-13 17:15:00+00:00,79.2421875,100,18.6782398778596,55,2022-02-14 14:25:00+00:00,81.83155059814453,100.0,74.37320606097319,3.267657266711032,1270.0
AVAX-USD,cb2,2022-02-14 19:15:00+00:00,79.67120361328125,100,19.71863342012029,633,2022-02-14 22:25:00+00:00,82.3449935913086,100.0,79.58512125137193,3.356030606749389,190.0
AVAX-USD,cb2,2022-02-17 04:00:00+00:00,94.64031982421876,100,19.87143187538409,203,2022-02-17 17:10:00+00:00,89.982177734375,100.0,35.83362705774668,-4.921942464369959,790.0
AVAX-USD,cb2,2022-02-18 11:10:00+00:00,87.3489761352539,100,19.772925811066287,191,2022-02-19 11:40:00+00:00,82.7774429321289,100.0,17.64023882490521,-5.233642574180028,1470.0
AVAX-USD,cb2,2022-02-20 06:10:00+00:00,80.81794738769531,100,17.351317987159405,148,2022-02-20 21:40:00+00:00,76.79347229003906,100.0,12.05849531600019,-4.979679919795864,930.0
AVAX-USD,cb2,2022-02-21 10:35:00+00:00,79.53059387207031,100,19.202285676854927,51,2022-02-21 12:55:00+00:00,75.57363891601562,100.0,21.69163138854473,-4.975387160341949,140.0
AVAX-USD,cb2,2022-02-21 18:05:00+00:00,75.33111572265625,100,19.56940251758297,10,2022-02-21 21:55:00+00:00,71.62342071533203,100.0,17.616011054351915,-4.921863922704532,230.0
AVAX-USD,cb2,2022-02-21 23:45:00+00:00,70.07965850830078,100,19.217872990346702,442,2022-02-22 10:55:00+00:00,72.19898223876953,100.0,77.46238492421506,3.0241638951732632,670.0
AVAX-USD,cb2,2022-02-24 03:05:00+00:00,70.45703125,100,17.44020479539543,998,2022-02-24 03:40:00+00:00,66.87550354003906,100.0,12.92365823251491,-5.0832793355325165,35.0
AVAX-USD,cb2,2022-02-27 19:15:00+00:00,75.74099731445312,100,17.62888427721525,229,2022-02-28 14:50:00+00:00,78.17241668701172,100.0,79.4498463217948,3.210176072100153,1175.0
AVAX-USD,cb2,2022-03-01 10:10:00+00:00,83.9691390991211,100,18.982846060626585,586,2022-03-01 12:15:00+00:00,86.97052764892578,100.0,66.39465683786281,3.5743948098142444,125.0
AVAX-USD,cb2,2022-03-03 15:05:00+00:00,78.49815368652344,100,18.10447547126833,133,2022-03-04 11:50:00+00:00,81.35131072998047,100.0,77.50986342618025,3.6346804471999454,1245.0
AVAX-USD,cb2,2022-03-05 00:40:00+00:00,73.99652099609375,100,19.94506145810284,409,2022-03-05 06:25:00+00:00,76.26899719238281,100.0,79.67055502669123,3.0710581601654297,345.0
AVAX-USD,cb2,2022-03-06 19:45:00+00:00,73.06134033203125,100,15.282695351782095,73,2022-03-07 13:10:00+00:00,75.2650146484375,100.0,70.21123492196463,3.016197494313041,1045.0000000000002
AVAX-USD,cb2,2022-03-07 19:40:00+00:00,71.56818389892578,100,18.83344156173405,562,2022-03-08 02:45:00+00:00,73.83428192138672,100.0,69.60455828306539,3.166348367399261,425.0
AVAX-USD,cb2,2022-03-10 04:25:00+00:00,74.45735168457031,100,18.12302774114132,218,2022-03-11 11:45:00+00:00,76.7639389038086,100.0,75.63867708409015,3.0978636320693527,1880.0
AVAX-USD,cb2,2022-03-12 08:25:00+00:00,71.8368148803711,100,18.48653980560239,147,2022-03-13 22:55:00+00:00,68.10525512695312,100.0,18.318472884792016,-5.194494994846425,2310.0
AVAX-USD,cb2,2022-03-14 11:50:00+00:00,68.82857513427734,100,19.388308515469404,1263,2022-03-15 19:05:00+00:00,71.51892852783203,100.0,78.81775493675013,3.90877391883544,1875.0
AVAX-USD,cb2,2022-03-20 09:15:00+00:00,87.0509262084961,100,16.811261261429223,421,2022-03-21 09:25:00+00:00,89.75684356689453,100.0,77.00321267598848,3.1084302904686867,1450.0
AVAX-USD,cb2,2022-03-22 23:30:00+00:00,84.43502807617188,100,16.925810724269297,248,2022-03-24 10:45:00+00:00,87.15615844726562,100.0,81.9101148566193,3.2227505966349894,2115.0000000000005
AVAX-USD,cb2,2022-03-25 08:05:00+00:00,84.76276397705078,100,15.86398811279942,310,2022-03-27 21:00:00+00:00,87.62725830078125,100.0,81.26237377496273,3.3794253388268705,3655.0
AVAX-USD,cb2,2022-03-28 23:55:00+00:00,89.34552764892578,100,18.79945854358661,697,2022-03-29 01:50:00+00:00,92.02902221679688,100.0,63.74208507635448,3.003501841094514,115.0
AVAX-USD,cb2,2022-03-31 14:05:00+00:00,96.51248931884766,100,19.39299527299316,135,2022-03-31 14:55:00+00:00,99.88866424560548,100.0,63.31593727230409,3.49817412294069,50.0
AVAX-USD,cb2,2022-04-01 02:40:00+00:00,92.64356231689452,100,19.11100082904064,283,2022-04-01 14:45:00+00:00,96.11271667480467,100.0,74.99854054506878,3.744625391285844,725.0
AVAX-USD,cb2,2022-04-02 15:15:00+00:00,99.4690933227539,100,18.76197474750193,385,2022-04-04 13:30:00+00:00,94.12628173828124,100.0,28.465432065343364,-5.371328325208011,2775.0
AVAX-USD,cb2,2022-04-05 23:50:00+00:00,91.01806640625,100,19.44250238634553,25,2022-04-07 06:26:00+00:00,83.5761489868164,100.0,50.14514768600277,-8.176307971889166,1836.0
AVAX-USD,cb3,2022-02-10 13:30:00+00:00,87.45935821533203,100,14.17298313535575,758,2022-02-11 20:25:00+00:00,82.77751922607422,100.0,18.08705568311879,-5.353159552955724,1855.0
AVAX-USD,cb3,2022-02-14 19:25:00+00:00,79.17976379394531,100,15.964434262094288,497,2022-02-15 09:45:00+00:00,87.42637634277344,100.0,79.3020395285235,10.415050707007444,860.0
AVAX-USD,cb3,2022-02-17 04:05:00+00:00,93.99552917480467,100,16.84468086039874,803,2022-02-17 17:40:00+00:00,89.23640441894531,100.0,29.43152112447248,-5.063139489335452,815.0
AVAX-USD,cb3,2022-02-20 21:20:00+00:00,77.37586212158203,100,16.73716017613411,569,2022-02-21 21:50:00+00:00,73.26496124267578,100.0,27.22517123152946,-5.312898320210921,1470.0
AVAX-USD,cb3,2022-02-24 03:35:00+00:00,68.18241882324219,100,15.811630765144358,819,2022-02-24 19:40:00+00:00,75.60749053955078,100.0,83.20429831113935,10.890009249389546,965.0
AVAX-USD,cb3,2022-02-27 19:20:00+00:00,75.48245239257812,100,16.41423001496635,751,2022-02-28 22:15:00+00:00,83.37197875976562,100.0,79.30943408633979,10.452133068166242,1615.0
AVAX-USD,cb3,2022-03-03 15:10:00+00:00,78.05691528320312,100,16.173071935658214,474,2022-03-05 00:40:00+00:00,73.99652099609375,100.0,19.94506145810284,-5.201838008045293,2010.0
AVAX-USD,cb3,2022-03-06 19:45:00+00:00,73.06134033203125,100,15.282695351782095,3,2022-03-13 22:15:00+00:00,69.38549041748047,100.0,25.38359178862258,-5.031183246633145,10230.0
AVAX-USD,cb3,2022-03-13 23:00:00+00:00,67.58920288085938,100,14.965855758697373,973,2022-03-16 20:30:00+00:00,74.55248260498047,100.0,73.94624716087264,10.302355150415645,4170.000000000001
AVAX-USD,cb3,2022-03-20 09:15:00+00:00,87.0509262084961,100,16.811261261429223,635,2022-03-23 01:05:00+00:00,82.56935119628906,100.0,12.371038800137498,-5.148222089530891,3830.0
AVAX-USD,cb3,2022-03-25 08:05:00+00:00,84.76276397705078,100,15.86398811279942,963,2022-03-28 14:30:00+00:00,93.26973724365234,100.0,79.78836881957537,10.036215040020162,4705.0
AVAX-USD,cb3,2022-04-01 02:50:00+00:00,91.86974334716795,100,15.832587855986503,564,2022-04-02 09:05:00+00:00,101.16789245605467,100.0,66.37800006349612,10.121013480738489,1815.0
AVAX-USD,cb3,2022-04-04 10:05:00+00:00,95.21561431884766,100,13.81636732407688,90,2022-04-06 00:10:00+00:00,90.3006591796875,100.0,12.642748641388993,-5.161921365860741,2285.0
LUNA1-USD,cb1,2022-04-07 09:30:00+00:00,106.48734283447266,100,15.463910104202483,21,2022-04-07 21:29:00+00:00,101.01454162597656,100.0,18.276162684028165,-5.139391276767222,719.0
LUNA1-USD,cb2,2022-04-07 09:30:00+00:00,106.48734283447266,100,15.463910104202483,21,2022-04-07 21:29:00+00:00,101.01454162597656,100.0,18.276162684028165,-5.139391276767222,719.0
LUNA1-USD,cb3,2022-04-07 09:30:00+00:00,106.48734283447266,100,15.463910104202483,21,2022-04-07 21:29:00+00:00,101.01454162597656,100.0,18.276162684028165,-5.139391276767222,719.0
ETH-USD,cb1,2022-04-07 15:35:00+00:00,3169.38330078125,100,24.560293447405016,96,2022-04-07 16:10:00+00:00,3201.024169921875,100.0,51.10828262573607,0.9983288904445716,35.0
SOL-USD,cb1,2022-04-07 15:35:00+00:00,112.4518051147461,100,21.051394770842307,38,2022-04-07 16:10:00+00:00,113.51666259765624,100.0,37.90452227478132,0.9469456553619332,35.0
DOT-USD,cb1,2022-04-07 15:35:00+00:00,19.78338623046875,100,24.23181054051373,42,2022-04-07 15:55:00+00:00,19.97968864440918,100.0,44.96594402281096,0.9922589169193936,20.0
AVAX-USD,cb1,2022-04-07 15:35:00+00:00,81.84669494628906,100,16.745846480128947,42,2022-04-07 15:55:00+00:00,83.05777740478516,100.0,40.45475254847731,1.4796962287736268,20.0
AVAX-USD,cb2,2022-04-07 15:35:00+00:00,81.84669494628906,100,16.745846480128947,113,2022-04-07 17:06:00+00:00,86.74679565429688,100.0,74.81323384144045,5.986925570083736,91.0
AVAX-USD,cb3,2022-04-07 15:35:00+00:00,81.84669494628906,100,16.745846480128947,731,2022-04-11 09:56:00+00:00,77.09532165527344,100.0,13.827902052520685,-5.805210942401105,5421.0
SOL-USD,cb1,2022-04-08 07:10:00+00:00,119.6706314086914,100,16.944956058393288,56,2022-04-09 12:36:00+00:00,110.76276397705078,100.0,60.80255779526082,-7.443653740924164,1766.0
SOL-USD,cb2,2022-04-08 07:10:00+00:00,119.6706314086914,100,16.944956058393288,56,2022-04-09 12:36:00+00:00,110.76276397705078,100.0,60.80255779526082,-7.443653740924164,1766.0
SOL-USD,cb3,2022-04-08 07:10:00+00:00,119.6706314086914,100,16.944956058393288,56,2022-04-09 12:36:00+00:00,110.76276397705078,100.0,60.80255779526082,-7.443653740924164,1766.0
LUNA1-USD,cb1,2022-04-08 07:10:00+00:00,103.54893493652344,100,15.696412845686725,54,2022-04-08 12:56:00+00:00,98.3750228881836,100.0,20.13877934907977,-4.996586446313045,346.0
LUNA1-USD,cb2,2022-04-08 07:10:00+00:00,103.54893493652344,100,15.696412845686725,54,2022-04-08 12:56:00+00:00,98.3750228881836,100.0,20.13877934907977,-4.996586446313045,346.0
LUNA1-USD,cb3,2022-04-08 07:10:00+00:00,103.54893493652344,100,15.696412845686725,54,2022-04-08 12:56:00+00:00,98.3750228881836,100.0,20.13877934907977,-4.996586446313045,346.0
DOT-USD,cb1,2022-04-08 07:40:00+00:00,20.273643493652344,100,19.623724493819594,22,2022-04-08 08:14:00+00:00,20.465538024902344,100.0,57.67612522352961,0.9465221745172838,34.00000000000001
DOT-USD,cb2,2022-04-08 07:40:00+00:00,20.273643493652344,100,19.623724493819594,103,2022-04-11 09:56:00+00:00,18.038055419921875,100.0,6.840167568597479,-11.02706612371096,4456.0
AVAX-USD,cb1,2022-04-08 07:40:00+00:00,87.177001953125,100,24.87049190784085,35,2022-04-08 08:14:00+00:00,88.16231536865234,100.0,49.95689470176411,1.1302446671166164,34.00000000000001
DOT-USD,cb1,2022-04-08 10:20:00+00:00,20.192012786865234,100,23.84955527665564,31,2022-04-11 09:56:00+00:00,18.038055419921875,100.0,6.840167568597479,-10.667373231580427,4296.000000000001
ADA-USD,cb1,2022-04-08 11:30:00+00:00,1.0802611112594604,100,24.99798616356012,16,2022-04-09 15:51:00+00:00,1.0273008346557615,100.0,21.74682954268904,-4.90254402863333,1701.0
BTC-USD,cb1,2022-04-08 11:40:00+00:00,43354.61328125,100,23.04691084032072,77,2022-04-11 11:32:00+00:00,41227.73828125,100.0,18.44118692578448,-4.905763975341076,4312.000000000001
AVAX-USD,cb1,2022-04-08 11:40:00+00:00,86.6772232055664,100,24.20396884620031,8,2022-04-11 09:56:00+00:00,77.09532165527344,100.0,13.827902052520685,-11.054693719904051,4216.000000000001
ADA-USD,cb2,2022-04-08 12:00:00+00:00,1.071719765663147,100,19.38544139996744,366,2022-04-11 09:56:00+00:00,0.9841740727424622,100.0,11.352450528601466,-8.168711236422354,4196.000000000001
ETH-USD,cb1,2022-04-08 12:55:00+00:00,3242.2763671875,100,24.721767403463275,43,2022-04-11 10:06:00+00:00,3078.708740234375,100.0,7.553916465209483,-5.04483913242137,4151.000000000001
ETH-USD,cb2,2022-04-08 13:10:00+00:00,3232.244873046875,100,19.897307282492434,632,2022-04-11 10:31:00+00:00,3073.44580078125,100.0,9.78374258237308,-4.912965400295711,4161.000000000001
AVAX-USD,cb2,2022-04-09 14:26:00+00:00,82.8039321899414,100,18.9143485911746,165,2022-04-11 09:56:00+00:00,77.09532165527344,100.0,13.827902052520685,-6.894129763757066,2610.0
ADA-USD,cb1,2022-04-11 09:56:00+00:00,0.9841740727424622,100,11.352450528601466,374,2022-04-14 15:56:00+00:00,0.9355518221855164,100.0,19.92480345258558,-4.940411651107297,4680.0
ADA-USD,cb3,2022-04-11 09:56:00+00:00,0.9841740727424622,100,11.352450528601466,393,2022-04-14 15:56:00+00:00,0.9355518221855164,100.0,19.92480345258558,-4.940411651107297,4680.0
SOL-USD,cb1,2022-04-11 09:56:00+00:00,106.20886993408205,100,12.962970320210744,114,2022-04-11 20:11:00+00:00,100.97093200683594,100.0,32.22353600964249,-4.93173303745441,615.0
SOL-USD,cb2,2022-04-11 09:56:00+00:00,106.20886993408205,100,12.962970320210744,235,2022-04-11 20:11:00+00:00,100.97093200683594,100.0,32.22353600964249,-4.93173303745441,615.0
SOL-USD,cb3,2022-04-11 09:56:00+00:00,106.20886993408205,100,12.962970320210744,661,2022-04-11 20:11:00+00:00,100.97093200683594,100.0,32.22353600964249,-4.93173303745441,615.0
LUNA1-USD,cb1,2022-04-11 09:56:00+00:00,85.34329223632812,100,17.219401271644173,111,2022-04-11 10:21:00+00:00,86.19752502441406,100.0,40.1658004217775,1.0009372332630917,25.0
LUNA1-USD,cb2,2022-04-11 09:56:00+00:00,85.34329223632812,100,17.219401271644173,43,2022-04-14 05:10:00+00:00,88.17438507080078,100.0,40.9305300421092,3.317299766961115,4034.000000000001
DOT-USD,cb3,2022-04-11 09:56:00+00:00,18.038055419921875,100,6.840167568597479,87,2022-04-26 15:05:00+00:00,17.152755737304688,100.0,8.716484796505284,-4.907955220269646,21909.0
BTC-USD,cb2,2022-04-11 10:02:00+00:00,41557.1484375,100,9.762395015966291,27,2022-04-21 13:25:00+00:00,42830.484375,100.0,77.94565303133591,3.064059940048672,14603.0
BTC-USD,cb3,2022-04-11 10:02:00+00:00,41557.1484375,100,9.762395015966291,123,2022-04-25 16:04:00+00:00,38988.5703125,100.0,45.90992186450282,-6.180833434380179,20522.0
LUNA1-USD,cb3,2022-04-11 10:02:00+00:00,85.00331115722656,100,14.410594452613722,878,2022-04-14 20:11:00+00:00,80.65655517578125,100.0,28.90339041369174,-5.113631365965645,4929.0
AVAX-USD,cb1,2022-04-11 11:37:00+00:00,75.55777740478516,100,22.601652697636297,152,2022-04-11 12:07:00+00:00,76.27781677246094,100.0,40.99842688440719,0.952965257061916,30.0
DOT-USD,cb1,2022-04-11 13:22:00+00:00,17.730918884277344,100,24.88613377337085,65,2022-04-11 14:03:00+00:00,17.8923397064209,100.0,50.95371988352963,0.9103917467396032,41.0
ETH-USD,cb1,2022-04-11 16:34:00+00:00,2993.918701171875,100,23.69685818887888,282,2022-04-11 16:55:00+00:00,3022.02392578125,100.0,50.46976765744061,0.93874374739615,21.0
BTC-USD,cb1,2022-04-11 19:32:00+00:00,40058.65625,100,23.148672885456875,200,2022-04-12 13:34:00+00:00,40479.390625,100.0,53.432722346322585,1.0502957772079535,1082.0000000000002
DOT-USD,cb1,2022-04-11 20:11:00+00:00,17.441267013549805,100,23.84043368411648,110,2022-04-12 06:27:00+00:00,17.77151870727539,100.0,73.86893654085311,1.89350746977854,616.0
LUNA1-USD,cb1,2022-04-11 20:26:00+00:00,83.84375762939453,100,19.815120452208348,70,2022-04-12 06:27:00+00:00,85.2916488647461,100.0,74.0232433142698,1.7268921101455388,601.0
DOT-USD,cb2,2022-04-11 20:26:00+00:00,17.2601375579834,100,16.59121070488611,646,2022-04-12 08:13:00+00:00,17.78117561340332,100.0,68.6158063665359,3.018736401546952,707.0
AVAX-USD,cb1,2022-04-12 14:19:00+00:00,76.76417541503906,100,24.11679748535893,145,2022-04-13 15:41:00+00:00,79.79621124267578,100.0,69.6824917506164,3.949805767134841,1522.0
AVAX-USD,cb2,2022-04-12 14:29:00+00:00,76.05029296875,100,19.2914273970948,157,2022-04-13 15:41:00+00:00,79.79621124267578,100.0,69.6824917506164,4.925580333352595,1512.0
LUNA1-USD,cb1,2022-04-12 14:34:00+00:00,83.84713745117188,100,23.42519837872632,144,2022-04-12 15:10:00+00:00,84.70941162109375,100.0,41.25902722176098,1.0283883220509678,36.0
SOL-USD,cb1,2022-04-12 17:55:00+00:00,103.82614135742188,100,22.96030051599979,119,2022-04-13 15:41:00+00:00,105.11532592773438,100.0,67.07153525878482,1.2416762806146069,1306.0
NKE,cb1,2022-04-12 13:57:51-04:00,125.72000122070312,100,22.30157216171333,580,2022-04-13 11:42:38-04:00,127.0,100.0,61.193927015570665,1.0181345584381758,1304.7833333333333
AMZN,cb1,2022-04-12 14:18:00-04:00,3023.39990234375,100,22.936841507559592,144,2022-04-13 11:42:15-04:00,3071.260009765625,100.0,75.81803809840713,1.5829896463505764,1284.25
COIN,cb1,2022-04-12 14:18:00-04:00,151.0,100,23.54848270437759,423,2022-04-13 11:42:32-04:00,154.55999755859375,100.0,57.80946513796077,2.357614277214404,1284.5333333333333
DOT-USD,cb1,2022-04-12 18:21:00+00:00,17.461227416992188,100,21.71439400599253,76,2022-04-13 15:41:00+00:00,18.164655685424805,100.0,65.50964408370673,4.028515588475093,1280.0
MELI,cb1,2022-04-12 14:28:01-04:00,1125.2750244140625,100,23.029608026689147,121,2022-04-13 13:33:12-04:00,1136.239990234375,100.0,61.23256573085013,0.9744254144467503,1385.1833333333334
NKE,cb2,2022-04-12 14:33:06-04:00,125.02320098876952,100,19.712270890202163,437,2022-04-14 09:32:03-04:00,129.81100463867188,100.0,,3.8295321284666457,2578.95
DOT-USD,cb1,2022-04-14 07:15:00+00:00,18.1671085357666,100,21.990767379118267,26,2022-04-14 13:10:00+00:00,18.373106002807617,100.0,78.05303638243988,1.1339034312227336,355.0
LUNA1-USD,cb1,2022-04-14 09:14:00+00:00,87.42547607421875,100,24.373597679238287,13,2022-04-14 15:41:00+00:00,83.13504791259766,100.0,26.36478026245481,-4.907526220364861,387.0
LUNA1-USD,cb2,2022-04-14 09:21:00+00:00,87.08853912353516,100,18.81081251765,418,2022-04-14 15:51:00+00:00,82.22935485839844,100.0,19.870984442011164,-5.579590970338775,390.0
ETH-USD,cb1,2022-04-14 11:55:00+00:00,3073.333740234375,100,23.214138222423827,192,2022-04-20 09:12:00+00:00,3101.97119140625,100.0,64.54217341612997,0.9318041446969922,8477.000000000002
SOL-USD,cb1,2022-04-14 11:55:00+00:00,103.78196716308594,100,19.61624653272314,26,2022-04-14 12:55:00+00:00,105.13192749023438,100.0,63.15180254297172,1.3007657920253828,60.0
SOL-USD,cb2,2022-04-14 11:55:00+00:00,103.78196716308594,100,19.61624653272314,331,2022-04-20 07:40:00+00:00,107.4511947631836,100.0,37.52417878653574,3.5355155624789107,8385.000000000002
BTC-USD,cb1,2022-04-14 14:01:00+00:00,40647.53515625,100,24.77133269415043,210,2022-04-20 07:41:00+00:00,41346.5546875,100.0,38.88414888245994,1.7197095188255669,8260.000000000002
AVAX-USD,cb1,2022-04-14 14:05:00+00:00,78.23379516601562,100,22.671507236215376,303,2022-04-20 07:56:00+00:00,79.04740905761719,100.0,47.13218446802759,1.0399775312894348,8271.000000000002
AAPL,cb1,2022-04-14 10:37:17-04:00,168.63999938964844,100,24.809918725012025,157,2022-04-21 09:37:01-04:00,170.3800048828125,100.0,,1.0317869422803547,10019.733333333334
TSLA,cb1,2022-04-14 10:42:28-04:00,987.7750244140624,100,24.058734489378992,351,2022-04-19 16:00:00-04:00,1028.1500244140625,100.0,57.465060440309074,4.087469211316629,7517.533333333334
AMD,cb1,2022-04-14 10:42:27-04:00,95.5500030517578,100,24.526642573023395,197,2022-04-19 16:00:00-04:00,96.93000030517578,100.0,62.16887524737694,1.4442670950732068,7517.55
MELI,cb1,2022-04-14 10:41:40-04:00,1088.97998046875,100,22.41967423297096,197,2022-04-19 16:00:00-04:00,1130.3499755859375,100.0,51.07769713453661,3.798967461218143,7518.333333333333
AMZN,cb1,2022-04-14 10:52:09-04:00,3053.56494140625,100,22.524023584699165,196,2022-04-19 16:00:00-04:00,3162.31005859375,100.0,60.26474879521253,3.5612511695074645,7507.85
MELI,cb2,2022-04-14 10:52:27-04:00,1084.030029296875,100,19.383476820164617,2665,2022-04-19 16:00:00-04:00,1130.3499755859375,100.0,51.07769713453661,4.2729394054799945,7507.55
AAPL,cb2,2022-04-14 11:07:27-04:00,167.67999267578125,100,17.597881372301913,1680,2022-04-25 12:05:40-04:00,159.3000030517578,100.0,45.46474275900293,-4.997608534147912,15898.216666666667
